0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
0,0,0,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
